2, 20, 2, 9.229883, 2.159448, 2.787782, 0.199224, 2.461205, 1.316875, 1.413533, 1.237059, 1.754891, 3.890729, 0.855761, 0.402528, 4.524241, 3.650407, 1.269877, 2.912829, 2.799012, 0.411043, 0.394496, 0.730924, 0.881035, 0.587962, 3.846367, 0.043759, 0.634227, 1.238494, 1.795747, 2.948008, 5.895550, 9.021414, 1.596200, 0.138010, 0.898711, 1.408863, 0.587614, 0.128600, 0.832426, 6.068242, 12.471380, 13.199172, 2.196148, 1.541411, 4.400062, 15.691275, 12.759382, 10.402730, 3.186978, 4.639498, 9.769263, 13.881073, 11.754174, 10.356308, 2.477108, 18.943118, 30.693841, 1.190761, 23.556079, 26.661373, 17.279967, 14.369126, 3.605277, 1.930334, 0.056875, 3.448020, 0.109457, 1.412362, 5.272569, 0.167695, 2.051880, 0.666732, 0.834428, 0.115178, 3.298505, 2.680307, 0.388699, 1.639188, 2.998412, 0.482700, 0.541582, 0.980874, 0.513187, 2.111592, 0.871351, 1.310441, 1.843859, 0.394066, 1.278509, 5.108134, 9.241269, 1.295585, 1.099857, 0.298695, 0.867841, 0.391544, 0.363725, 1.449904, 1.427402, 1.963322, 0.242969, 5.249124, 3.302823, 4.277877, 3.064397, 5.492114, 5.850347, 5.046614, 5.330045, 4.421964, 1.596104, 1.623603, 1.702916, 1.422064, 0.302008, 0.813597, 0.943128, 1.074547, 1.075720, 
2, 20, 2, 9.791715, 6.098674, 0.623637, 0.264863, 2.399668, 0.231406, 2.537035, 2.312929, 0.592716, 6.716064, 6.376482, 2.377752, 0.821071, 3.077494, 5.074756, 23.548122, 15.120538, 5.053014, 1.629737, 0.558860, 1.562546, 0.735957, 2.335277, 1.018598, 1.003178, 1.886764, 0.854184, 1.347630, 0.202658, 1.168886, 4.095365, 9.191169, 3.029279, 1.768128, 4.771608, 1.852076, 0.637269, 3.019827, 0.098123, 10.246864, 13.368119, 13.481090, 6.295307, 1.201449, 1.063676, 1.802341, 2.866675, 1.967924, 8.396776, 1.712680, 0.985419, 0.067076, 3.207260, 0.392044, 1.096654, 0.086970, 0.399383, 0.739664, 5.508676, 5.465581, 3.712273, 8.081821, 7.699620, 18.514911, 17.399444, 5.362767, 0.850486, 3.070264, 0.726986, 0.292264, 0.721535, 0.693521, 1.324845, 0.950464, 3.512531, 0.206289, 2.175943, 0.597688, 3.492817, 0.104415, 3.712251, 5.011634, 1.887686, 1.220150, 5.766284, 3.979425, 1.100148, 0.505382, 15.331936, 1.951268, 6.814933, 1.551055, 0.485092, 3.343405, 3.175679, 5.650180, 0.362378, 0.565209, 1.295144, 0.232694, 1.847574, 2.305588, 2.395431, 0.865004, 0.432868, 0.443769, 0.801055, 0.278685, 6.119102, 0.973311, 0.766491, 4.676599, 2.973739, 0.556006, 1.299895, 0.135295, 6.084328, 
2, 10, 1, 9.887703, 4.344924, 0.865504, 3.056824, 2.204934, 2.289003, 4.754483, 0.060792, 4.659892, 3.069161, 10.606614, 7.248890, 0.716059, 0.003712, 1.753640, 2.747346, 6.875556, 3.932895, 3.213112, 0.521367, 1.478179, 3.897629, 0.955193, 2.005325, 1.824169, 1.398733, 0.525123, 3.834141, 2.147104, 1.198055, 3.159951, 5.904552, 2.035495, 0.387664, 2.372520, 2.167574, 2.382018, 3.533215, 1.961096, 0.796843, 1.098033, 0.782394, 2.664540, 1.449502, 2.077531, 0.316213, 5.958524, 11.554428, 0.905453, 0.816320, 0.740338, 1.789020, 1.523477, 1.842312, 5.220202, 7.943639, 3.014896, 3.085588, 1.437174, 3.402425, 4.767604, 2.252923, 2.362113, 0.775512, 1.527983, 0.399349, 7.696135, 13.144626, 6.876871, 2.342870, 6.636768, 1.579072, 5.723400, 2.931126, 0.898308, 2.405415, 0.601208, 1.667277, 0.981113, 0.520457, 1.687054, 6.275907, 5.005704, 0.032861, 1.294919, 8.194356, 3.233968, 1.926927, 0.137474, 1.882818, 0.779100, 2.825479, 4.549049, 4.099000, 1.952075, 0.086834, 0.414968, 0.708941, 4.032328, 1.159073, 0.850621, 0.597829, 0.717836, 0.172313, 0.595064, 1.709081, 1.190002, 0.086090, 5.068978, 2.651404, 0.750701, 1.358055, 0.718654, 7.778284, 1.008064, 0.065340, 1.814889, 2.015495, 0.292503, 
2, 20, 1, 5.181475, 2.895302, 3.329483, 6.812650, 16.819303, 12.962071, 11.477347, 5.699985, 8.060187, 3.931120, 2.261104, 0.751749, 4.883235, 4.133151, 0.457177, 2.616900, 0.568360, 0.048563, 3.296107, 14.637259, 35.132049, 56.090413, 59.632539, 45.457289, 51.243799, 63.800355, 88.921490, 118.590677, 137.403258, 137.106789, 100.472453, 102.635025, 116.217901, 154.853328, 132.271156, 127.820926, 100.626384, 103.941744, 107.031536, 118.088220, 126.252152, 127.465923, 132.118629, 149.421098, 148.507972, 167.903319, 162.422557, 155.571291, 165.161672, 152.026747, 141.664448, 164.184681, 164.722161, 175.666928, 154.355035, 138.865478, 139.414095, 173.593907, 172.198826, 160.355962, 145.392164, 144.310701, 114.521923, 102.193197, 83.602322, 92.263631, 85.171537, 77.644735, 123.636652, 145.830753, 152.070151, 170.925202, 178.937706, 169.003641, 164.162911, 162.160078, 158.740869, 151.156284, 141.428452, 164.836373, 161.154959, 134.842829, 139.291893, 175.448908, 171.599346, 161.111249, 170.052009, 152.480467, 133.064796, 119.371501, 99.378447, 96.012564, 82.763476, 68.696427, 56.705547, 54.248544, 102.802301, 144.626277, 168.465261, 174.381547, 144.313586, 115.037987, 88.379611, 75.072481, 103.715123, 142.800880, 173.546161, 157.459430, 125.601262, 98.635856, 69.356198, 30.122631, 3.151197, 20.227714, 5.693575, 1.238702, 0.175804, 1.959050, 3.092641, 
2, 34, 2, 8.456371, 2.225225, 3.036686, 3.396312, 0.029343, 1.518103, 0.349574, 1.077926, 0.175031, 0.897585, 0.209932, 1.327745, 3.334638, 2.766192, 3.648521, 6.200431, 6.045686, 1.389034, 5.410713, 1.979680, 9.142423, 2.226874, 3.997143, 7.505276, 5.992580, 5.541436, 3.936640, 4.692737, 4.063986, 0.037039, 28.587149, 27.858967, 35.024193, 43.198825, 35.625851, 33.226902, 41.246079, 46.468093, 52.167701, 58.664079, 65.854184, 73.502148, 98.237112, 136.759472, 146.664375, 148.674377, 127.074758, 112.222681, 114.705565, 145.437705, 154.195750, 118.225135, 91.365461, 76.446345, 70.761703, 97.204960, 131.178298, 175.411723, 147.783127, 129.288123, 97.148039, 64.420049, 37.360144, 8.201324, 8.690682, 118.853296, 96.040172, 56.268450, 21.946125, 38.329186, 67.225512, 53.429671, 43.687429, 60.908642, 74.810363, 91.193676, 118.130864, 134.117755, 172.877865, 147.187166, 113.928596, 74.315103, 58.801263, 53.394599, 35.205295, 11.801210, 9.538565, 2.301836, 4.232954, 0.953246, 0.317790, 1.150428, 0.861956, 1.604276, 4.272049, 10.050414, 17.779900, 28.792656, 40.335388, 51.267697, 36.712468, 17.086432, 14.471257, 4.190378, 1.983812, 33.082307, 0.426304, 3.274660, 3.373175, 0.749374, 0.531250, 0.260419, 4.483355, 3.851040, 0.266015, 0.291690, 0.043790, 1.139148, 0.023259, 
2, 10, 0, 4.710611, 0.457049, 1.796197, 1.205034, 0.122595, 0.272610, 0.965965, 0.939412, 6.156485, 3.189242, 3.765702, 4.210996, 1.242499, 5.680235, 3.710830, 0.961610, 2.477997, 3.120084, 1.048968, 2.075230, 0.907377, 0.688918, 1.865408, 0.784382, 3.024641, 2.186152, 0.900006, 0.201849, 0.034484, 0.488175, 1.569379, 5.598226, 1.350024, 1.135877, 1.517933, 5.305166, 2.226089, 8.403969, 2.173764, 0.561094, 3.552315, 0.758401, 1.816165, 3.082845, 0.937912, 5.017320, 0.372291, 1.658964, 1.448852, 0.713213, 0.025688, 4.252655, 13.240984, 10.361565, 16.224682, 0.440482, 0.624697, 5.876085, 0.767514, 2.435470, 1.802543, 4.758386, 2.935663, 3.688598, 3.209778, 2.179881, 0.489359, 0.873862, 2.501109, 4.816031, 5.728413, 11.478922, 18.277188, 3.534364, 9.451421, 24.589083, 19.996979, 0.523816, 1.588181, 0.568525, 1.814320, 1.160163, 0.734011, 3.656918, 0.685675, 1.474644, 0.037207, 1.368163, 0.982088, 0.014127, 3.376646, 0.343439, 2.063235, 2.119459, 2.510518, 2.445263, 3.440438, 1.679388, 1.596637, 1.694548, 3.864721, 3.493137, 1.663158, 3.585326, 1.706370, 1.307457, 2.187517, 0.770443, 0.219270, 1.151070, 2.781726, 4.888862, 0.201119, 0.626438, 0.979909, 1.841316, 2.525811, 1.525759, 0.716611, 
2, 20, 2, 6.380534, 2.547191, 4.028025, 9.861980, 4.038265, 2.201660, 0.808339, 0.581973, 1.185852, 0.847382, 3.302891, 3.690051, 8.958375, 4.538075, 8.316072, 0.738875, 5.669820, 0.501274, 2.105465, 0.112073, 0.469865, 1.500962, 0.439966, 0.740220, 1.709174, 0.019500, 1.017213, 0.996498, 1.018312, 12.175342, 17.610564, 3.654568, 9.700216, 13.547577, 11.759281, 6.338697, 9.294818, 8.496400, 21.320109, 33.524701, 0.242685, 0.756776, 2.014490, 0.681909, 2.108771, 2.056051, 3.314835, 7.110127, 4.779959, 7.715668, 11.399859, 0.024965, 0.031666, 1.054526, 2.278934, 13.543989, 20.763708, 21.084418, 7.717815, 0.200660, 0.929241, 1.772169, 0.061944, 0.702021, 3.589552, 1.838999, 1.548302, 4.001741, 0.561430, 0.496436, 2.543541, 3.687694, 9.162708, 4.809121, 0.751776, 2.316770, 1.263981, 3.938650, 7.201300, 6.849942, 3.856372, 0.099817, 1.673775, 1.590798, 1.231233, 1.116327, 1.553755, 0.930231, 7.786777, 39.480218, 47.725547, 12.757417, 4.622626, 0.872614, 0.747371, 1.434770, 1.147079, 8.158981, 2.156347, 0.859396, 6.420958, 10.425735, 4.732853, 9.929587, 20.695678, 2.201510, 3.264205, 1.227477, 13.171969, 15.620317, 4.610616, 3.300114, 1.372882, 3.518275, 2.715854, 10.667554, 7.351523, 0.879707, 2.325300, 
2, 20, 1, 0.444390, 2.957802, 0.647692, 0.507878, 4.499189, 3.407019, 1.509508, 2.386945, 1.151801, 1.628410, 0.416504, 1.366488, 1.028317, 0.090613, 9.613905, 5.352613, 15.536737, 18.659462, 18.607186, 18.280191, 11.523900, 16.209447, 13.126814, 10.977209, 8.691117, 35.406914, 46.431083, 57.608065, 53.330932, 41.516172, 44.933810, 39.003606, 0.221566, 24.030499, 7.364957, 33.018964, 54.209535, 67.635157, 60.083750, 57.681818, 91.435711, 118.501359, 129.837154, 131.463631, 87.267469, 43.249422, 37.899589, 54.294345, 45.557226, 7.771064, 1.051558, 0.523203, 0.591646, 0.815637, 1.129226, 1.916402, 4.709008, 2.157300, 0.933903, 0.247406, 1.444274, 1.670364, 0.195747, 0.001521, 0.800910, 1.129785, 0.319397, 0.098861, 8.614599, 12.071657, 0.894915, 5.034073, 2.727844, 12.678794, 24.553187, 25.347063, 21.386835, 8.012251, 33.573019, 51.793309, 61.711080, 64.773914, 65.003062, 53.252151, 38.816497, 47.476939, 60.951002, 68.563387, 81.698789, 85.255293, 84.128831, 91.950099, 101.120285, 138.818549, 163.151293, 174.189534, 165.638969, 136.414849, 127.262000, 91.357654, 98.511827, 144.283357, 154.488054, 173.765826, 157.070919, 125.589000, 103.905476, 93.094309, 86.838162, 88.982688, 76.569059, 47.830625, 19.592623, 38.052742, 111.441710, 157.189945, 172.856496, 171.529332, 179.872794, 
2, 10, 1, 13.081911, 2.497941, 0.100310, 1.504636, 3.645501, 2.812355, 1.038217, 0.588824, 1.280925, 0.189822, 0.839772, 4.150334, 0.935985, 2.465719, 6.180841, 6.086566, 1.925837, 0.491932, 2.184660, 1.819072, 0.001041, 0.062598, 0.017135, 14.349239, 6.781180, 7.763140, 4.803945, 1.658235, 0.805381, 2.024713, 3.505991, 4.338833, 4.653970, 14.756641, 8.592147, 7.672476, 0.188135, 1.543141, 1.480502, 0.055461, 0.652829, 0.138504, 0.808204, 2.759459, 1.287340, 0.130673, 2.083901, 1.266342, 2.989450, 1.371311, 1.068212, 0.486643, 0.553200, 3.466469, 0.096250, 0.731539, 0.084613, 0.498678, 0.510068, 1.433352, 0.098316, 1.407658, 0.534334, 2.655471, 0.473191, 0.233805, 1.110540, 0.143191, 0.610146, 2.859005, 1.519753, 0.926987, 2.598437, 5.236374, 1.788051, 0.197725, 0.758086, 6.724804, 2.408165, 0.733024, 5.788711, 12.860402, 6.619326, 14.396010, 17.883614, 2.089337, 3.059095, 1.671069, 0.467857, 1.099729, 2.537700, 8.356900, 11.352172, 1.790459, 1.138323, 0.748404, 3.039906, 0.781364, 1.343778, 0.243860, 2.284142, 7.863044, 3.393754, 0.576138, 0.259208, 11.397210, 0.183740, 0.856491, 1.528556, 1.038113, 0.168737, 0.528259, 0.160194, 0.368691, 2.682903, 2.591440, 0.236397, 
2, 34, 1, 0.071773, 6.135531, 14.335613, 6.562254, 0.743070, 1.078702, 0.842336, 3.479271, 1.805947, 0.463463, 0.376977, 3.668100, 0.421177, 5.657833, 5.482424, 4.152491, 8.101144, 11.245742, 23.456918, 40.311833, 38.982019, 1.341479, 19.628618, 29.706400, 23.358880, 12.258629, 13.063036, 10.546545, 7.004280, 11.355753, 2.945043, 1.511086, 7.947794, 9.073580, 5.102273, 14.637052, 2.135281, 3.809116, 2.929196, 12.937268, 5.121754, 3.357769, 0.220474, 1.523151, 2.039474, 2.854748, 2.507819, 0.517207, 3.467511, 10.612504, 13.041770, 0.803582, 2.251732, 2.625594, 1.923916, 0.955963, 1.955108, 4.999592, 1.151096, 1.402276, 0.251122, 0.192851, 0.694851, 0.207016, 0.131023, 4.492382, 2.464849, 0.078887, 3.491718, 0.406176, 5.665773, 11.525309, 2.053970, 0.633257, 7.752820, 0.426427, 4.072995, 0.876003, 3.170440, 0.168448, 2.763316, 0.954757, 4.271272, 0.438111, 6.645059, 6.874411, 6.680215, 0.835601, 16.631969, 37.802057, 46.597808, 27.534264, 24.403581, 42.426797, 60.594185, 57.121265, 64.394384, 76.199992, 108.543351, 111.658675, 80.614252, 74.981784, 63.800772, 75.072698, 89.016485, 53.489430, 34.702395, 27.603115, 42.858410, 79.054695, 98.183383, 133.591522, 151.916752, 174.866745, 169.312960, 157.639573, 156.518838, 154.197811, 125.556357, 
2, 10, 2, 1.417679, 1.535985, 0.516967, 0.651566, 1.147755, 2.188444, 1.334400, 5.688161, 0.053803, 4.018584, 3.083196, 2.399814, 2.838510, 1.432921, 3.219485, 0.850368, 0.458562, 1.875355, 0.490963, 2.710670, 1.221925, 0.171759, 3.872810, 6.553831, 11.280148, 9.925776, 3.714602, 1.058895, 1.281132, 15.869321, 28.011843, 12.693763, 1.051170, 2.579334, 2.583480, 4.425972, 2.481897, 1.657868, 6.893928, 14.047168, 21.778928, 0.946002, 17.180465, 22.076644, 7.524887, 14.473060, 12.752991, 8.311781, 12.760776, 4.619838, 7.618843, 9.423230, 2.273451, 0.948277, 3.657467, 2.340365, 4.739134, 7.962391, 4.201704, 5.855740, 13.521977, 0.396546, 15.272757, 15.446434, 10.299302, 43.088429, 48.162853, 39.651504, 50.052456, 58.627952, 44.604964, 40.521742, 59.277595, 74.636663, 78.463826, 75.261760, 75.994257, 109.299170, 118.357855, 98.273458, 78.384793, 92.040676, 125.169176, 136.363940, 145.137707, 161.878237, 173.412883, 177.960570, 175.847476, 169.722790, 171.636399, 176.702077, 158.029553, 174.082588, 143.634658, 100.624155, 68.648784, 22.383825, 12.455572, 52.057860, 91.303032, 74.417644, 86.998845, 81.599527, 66.575169, 51.893713, 73.570124, 65.399003, 38.203003, 19.809383, 23.777440, 31.437520, 31.929032, 23.592154, 15.880946, 7.652672, 0.270255, 5.816939, 2.827839, 
2, 34, 1, 7.181621, 7.417164, 1.279670, 0.666544, 1.090071, 0.903441, 1.337853, 0.647494, 0.682299, 0.306675, 2.478456, 3.064759, 18.137456, 27.404623, 30.916605, 6.933892, 6.078221, 4.236456, 5.843237, 9.976132, 13.866806, 36.504902, 52.428100, 59.139992, 46.488679, 18.668993, 4.689185, 23.686345, 14.868791, 4.997456, 1.247391, 1.212292, 0.188248, 7.040225, 4.795743, 6.597715, 2.187433, 4.714660, 7.052665, 10.490839, 5.865658, 3.651138, 0.918476, 0.540623, 2.116365, 0.297241, 0.319757, 1.702700, 3.976739, 0.599483, 1.400226, 2.603465, 3.029180, 2.047038, 2.170497, 11.615060, 18.371614, 1.981562, 1.043662, 2.268653, 5.226892, 0.175105, 2.003178, 0.471779, 6.323334, 12.832661, 21.161821, 15.669919, 5.872288, 1.530242, 1.946840, 1.505617, 0.014483, 5.371488, 5.499854, 1.731353, 2.702378, 1.519796, 0.989419, 4.107859, 3.346297, 0.971290, 2.759397, 3.058127, 1.172069, 0.405573, 3.319993, 0.353537, 0.378285, 0.517986, 0.161526, 0.280791, 0.402830, 1.039950, 0.836614, 1.213963, 1.600638, 1.225663, 1.554106, 0.828379, 0.060852, 1.077233, 1.015014, 4.957377, 10.205784, 6.548493, 1.637688, 0.146927, 0.078276, 4.981310, 6.643912, 9.857512, 5.998354, 3.339888, 7.242734, 6.824362, 2.916563, 3.986115, 2.766153, 
2, 10, 2, 5.453837, 0.089700, 0.013293, 0.768176, 2.965736, 1.476460, 2.851857, 1.298607, 0.722411, 1.330911, 0.277418, 1.775520, 0.326494, 4.666863, 2.479228, 3.001087, 2.802046, 15.993713, 2.388859, 1.661289, 6.880449, 3.480930, 0.439149, 0.408563, 2.834696, 1.495702, 1.595281, 0.508173, 0.802675, 3.302985, 3.538908, 2.544930, 0.554210, 1.775200, 0.311154, 0.127135, 4.453974, 1.232022, 0.188838, 25.376563, 12.905750, 8.623610, 0.990293, 1.333119, 0.721409, 3.113928, 0.441032, 0.836047, 2.790325, 2.224077, 2.864847, 4.248580, 3.799157, 0.073940, 2.543711, 21.650547, 22.727694, 6.437599, 4.747423, 0.516901, 3.102759, 2.444684, 5.873303, 0.741650, 1.628264, 4.217579, 2.725564, 1.992741, 3.995937, 1.324639, 3.374876, 1.156277, 2.922003, 1.082042, 1.055106, 2.045300, 1.315748, 1.678360, 0.170837, 0.938985, 6.724476, 0.031654, 1.987491, 1.621507, 3.063679, 4.243901, 4.690535, 0.325764, 2.582495, 3.311941, 5.809936, 8.271284, 5.899122, 1.096406, 1.821853, 0.771123, 2.951594, 10.863164, 6.684897, 1.949497, 1.358576, 0.077220, 0.751472, 0.856691, 0.851823, 4.313804, 7.582123, 5.111660, 3.336042, 6.695691, 6.037983, 13.346546, 10.995353, 15.691614, 19.748233, 9.806738, 13.379422, 1.137829, 51.087120, 
2, 34, 0, 7.912109, 4.201975, 0.603964, 0.741505, 0.354150, 0.295682, 1.045159, 9.095539, 0.366599, 3.157973, 2.037765, 0.006747, 3.372625, 1.048938, 6.438542, 3.571177, 0.645212, 4.632542, 1.970419, 4.348156, 1.008445, 1.949576, 0.657669, 1.494565, 0.920249, 0.855866, 1.246313, 1.038583, 3.564343, 3.880665, 1.344208, 3.997215, 3.530627, 1.138964, 1.617695, 0.606940, 0.419450, 0.548360, 1.333489, 1.104652, 2.154971, 5.561264, 1.481862, 17.237680, 2.006102, 2.894989, 17.219365, 2.109797, 8.231980, 1.945555, 1.468999, 3.111581, 0.536289, 4.461724, 3.391244, 2.080863, 4.130739, 7.787201, 2.587525, 0.118677, 1.229297, 0.051903, 1.079125, 1.625827, 6.829914, 3.185555, 1.025100, 0.568527, 2.600879, 2.730964, 1.520404, 0.417488, 0.357683, 1.377324, 7.680237, 1.245585, 3.260035, 1.641564, 3.545891, 1.414251, 4.175769, 7.123955, 1.001561, 2.706942, 1.375990, 0.860884, 1.103731, 2.261808, 4.097286, 4.352937, 0.378034, 2.030488, 1.649560, 3.207718, 5.044810, 21.899702, 5.472378, 6.167405, 2.777504, 0.992400, 1.618187, 0.591367, 0.529921, 1.157580, 2.459845, 2.220847, 3.050707, 5.201883, 4.318285, 1.938960, 2.439628, 1.066322, 3.709915, 1.173739, 0.166627, 0.460908, 1.273295, 0.664855, 0.578595, 
2, 10, 0, 6.472336, 7.622088, 10.407075, 5.432458, 1.210126, 5.153599, 13.067751, 12.515791, 20.866390, 21.815889, 13.889454, 14.483135, 6.853076, 0.365573, 0.967344, 0.618529, 1.767776, 0.586388, 2.489864, 0.761708, 0.888911, 1.484733, 12.602953, 0.461619, 1.113614, 0.445920, 2.547869, 2.508521, 2.956830, 1.213335, 3.655080, 5.580379, 1.207591, 1.465722, 0.312947, 0.885166, 2.549902, 2.890280, 4.078495, 7.646602, 6.393184, 11.006022, 3.208926, 3.591327, 0.920093, 3.686559, 6.231051, 0.155870, 3.399299, 0.187745, 1.098760, 1.476991, 2.420783, 4.732419, 6.410552, 5.196443, 5.592298, 1.853997, 2.310929, 1.356674, 0.701084, 0.707613, 1.474795, 1.675284, 0.799090, 0.694894, 2.757048, 1.637483, 0.125453, 0.001901, 0.254404, 1.453771, 0.601781, 0.508975, 4.585793, 3.254213, 1.841191, 1.078199, 1.148205, 0.629560, 0.510234, 1.055978, 2.362975, 15.071812, 3.383996, 1.021366, 0.038916, 0.896355, 9.777499, 14.365338, 11.438093, 11.556082, 8.728166, 0.852110, 0.749847, 0.057108, 2.518554, 7.983952, 0.908304, 1.923258, 10.459825, 13.768219, 2.597767, 3.039623, 6.749983, 1.742421, 1.384121, 4.006871, 3.139938, 1.463525, 0.242329, 1.086976, 0.141334, 0.386873, 0.516712, 3.702396, 1.474158, 4.741538, 0.937745, 
2, 20, 0, 3.580268, 1.282830, 0.377259, 0.385708, 0.531827, 1.496074, 3.111961, 0.358186, 0.880725, 2.610697, 0.626789, 2.261686, 1.214848, 1.114050, 1.531601, 0.920523, 1.824784, 2.089449, 2.612929, 2.826342, 2.789171, 1.009770, 4.229744, 2.884172, 1.731966, 0.797842, 0.229589, 1.212641, 11.692677, 6.634992, 0.184868, 2.305370, 0.288096, 6.697546, 2.083912, 0.920314, 3.004174, 4.561340, 4.645482, 0.514229, 0.590142, 0.778672, 1.552311, 1.124325, 0.144836, 2.754232, 3.317988, 6.923302, 10.267118, 0.486112, 1.722348, 0.122950, 4.784385, 0.907609, 0.765701, 3.892118, 3.178212, 1.355224, 1.180004, 2.263176, 1.321804, 2.059940, 3.426582, 0.835191, 8.842686, 2.769762, 2.027669, 0.152097, 3.162372, 8.614903, 6.949041, 0.151927, 1.683954, 19.775675, 13.791233, 11.119355, 20.384950, 27.656971, 35.598696, 43.356898, 39.940873, 23.202108, 23.870632, 33.183915, 49.820095, 78.433124, 94.369203, 107.130129, 111.566143, 113.045313, 86.879068, 80.592403, 109.041361, 148.671086, 146.309931, 119.121228, 102.507321, 70.876007, 78.738235, 138.040173, 168.913682, 159.170055, 144.995080, 117.338534, 111.427661, 89.481832, 76.415911, 116.319447, 166.300719, 141.157972, 98.216096, 46.497538, 4.890123, 9.201998, 3.868962, 12.783912, 20.893704, 26.066244, 11.257829, 
2, 34, 0, 12.082558, 4.580046, 2.610027, 2.637491, 3.145615, 1.219628, 2.999833, 0.227857, 0.041145, 0.459660, 3.217138, 1.017287, 3.647855, 0.477501, 2.049921, 0.629356, 8.979705, 3.634342, 1.194892, 2.320521, 0.189890, 2.918940, 1.853849, 2.337425, 2.860748, 3.361594, 1.128671, 2.147311, 2.745098, 5.585742, 3.289588, 0.350921, 3.349563, 3.236700, 2.659210, 1.643690, 1.485120, 1.020454, 2.425424, 5.495578, 10.439847, 1.273389, 0.935037, 0.940699, 0.468378, 2.870267, 2.967207, 6.741126, 1.590740, 5.245645, 3.562156, 5.092934, 4.076050, 4.228662, 1.307971, 1.313772, 0.622599, 0.504035, 0.510835, 3.370787, 4.117325, 0.964664, 10.053889, 6.065854, 2.247942, 0.004683, 2.146689, 1.838214, 1.832882, 2.888425, 1.167975, 0.248500, 1.703538, 0.811091, 3.272624, 1.688178, 1.607815, 0.116078, 0.542716, 0.972676, 1.890267, 0.585574, 1.041008, 0.563379, 4.199237, 15.472914, 27.712634, 3.256026, 2.113704, 1.575302, 1.743778, 3.100000, 2.981188, 0.220449, 2.926919, 1.337754, 1.718806, 1.062677, 1.100181, 5.716119, 1.345583, 1.297385, 0.024754, 3.011795, 0.582531, 2.902348, 1.999903, 0.037350, 1.519435, 1.428023, 1.131831, 1.051263, 1.333324, 0.452800, 1.691660, 0.922758, 5.211723, 2.794644, 2.014078, 
